title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Gentle Styling Mousse,120796,"Mousse de soin 100 % naturelle, qui fortifie et nourrit les cheveux avec toute la puissance de la nature, sans les alourdir. Avec des essences parfumées équilibrantes. Notre très appréciée gamme Botanique sera bientôt supprimée. Ne manquez pas l'occasion d'acquérir vos produits préférés avant l'épuisement des stocks.",https://www.labiosthetique.nl/fr/botanique-gentle-styling-mousse,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/o/botanique_gentle_styling_mousse_247159_200ml_85863c5.jpg/botanique_gentle_styling_mousse_247159_200ml_85863c5.jpg,"23,00 EUR",new,in stock,4040218783605,La Biosthétique,200 ml,"Soins cheveux & cuir chevelu,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",1 l,200 ml,FALSE
La Biosthétique Cream Gloss Nougat,019819,Brillance intense et soin protecteur : Cream Gloss ultra-brillant pour des lèvres pulpeuses en un seul geste au look glamour des années 50.,https://www.labiosthetique.nl/fr/cream-gloss?childSku=4040218808605,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_nougat_124047_3_5ml_9f21a76.jpg/cream_gloss_nougat_124047_3_5ml_9f21a76.jpg,"24,00 EUR",new,in stock,4040218808605,La Biosthétique,"3,5 ml",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,5 ml",FALSE
La Biosthétique Cold Cream,002155,Crème protectrice extrêmement riche pour les peaux particulièrement sensibles du visage : les désagréables sensations de tiraillement sont immédiatement et visiblement atténuées,https://www.labiosthetique.nl/fr/cold-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/cold_cream_248043_30ml_e26eada.jpg/cold_cream_248043_30ml_e26eada.jpg,"38,00 EUR",new,in stock,4040218825305,La Biosthétique,30 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
La Biosthétique Silky Mineral Powder 2/3 Medium Gold,018316,"Cette poudre minérale fixe le maquillage pour une peau aussi pure, fraîche et luxueuse que de la soie.",https://www.labiosthetique.nl/fr/silky-mineral-powder?childSku=4040218840605,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg,"32,50 EUR",new,in stock,4040218840605,La Biosthétique,12 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,12 g,FALSE
La Biosthétique Classic Formula Hair Laque,110629,"<p>La laque sans silicone, au parfum délicat, se répartit microfinément sur les cheveux, offre une fixation forte et flexible ainsi qu‘une brillance soyeuse.</p>",https://www.labiosthetique.nl/fr/classic-formula-hair-laque?childSku=4040218869705,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg,"26,00 EUR",new,in stock,4040218869705,La Biosthétique,300 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,300 ml,FALSE
La Biosthétique Magic Shadow 56 Moss,016582,Cette ombre à paupières en poudre pare les paupières de reflets magiques grâce à ses pigments colorés en poudre.,https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218875805,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg,"27,00 EUR",new,in stock,4040218875805,La Biosthétique,"2,5 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 g,"2,5 g",FALSE
La Biosthétique Daily Care Lipstick,019517,"Ce rouge à lèvres redonne de la douceur aux lèvres desséchées, les hydrate et leur rend leur brillance naturelle, jour après jour.",https://www.labiosthetique.nl/fr/daily-care?childSku=4040218810004,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg,"28,50 EUR",new,in stock,4040218810004,La Biosthétique,"3,3 g","Make-up,Soins de la peau","Health & Beauty > Personal Care > Cosmetics > Makeup,Health & Beauty > Personal Care > Cosmetics > Skin Care",,"3,3 g",FALSE
La Biosthétique Revitalising Hydro Cream,004352,L’hydro-crème légère étanche la soif des peaux déshydratées jusque dans les cellules et freine en même temps les mécanismes du vieillissement. Pour tous les adeptes de Ménulphia Jeunesse Hydratante ce sera votre nouveau produit préféré.,https://www.labiosthetique.nl/fr/revitalising-hydro-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg,"86,00 EUR",new,in stock,4040218867404,La Biosthétique,50 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Volumising Mousse ,110637,<p>Une mousse volumatrice végane pour des looks au volume longue tenue durable et léger. </p>,https://www.labiosthetique.nl/fr/volumising-mousse?childSku=4040218869804,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg,"14,50 EUR",new,in stock,4040218869804,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Clarifying Fruit Exfoliant,003705,"Le fluide exfoliant aux extraits de fruits nettoie en profondeur les peaux sujettes aux imperfections, désobstrue les pores et confère un teint clair et purifié. Pour tous les adeptes de Visalix Clarifiant ce sera votre nouveau produit préféré. ",https://www.labiosthetique.nl/fr/clarifying-fruit-exfoliant,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg,"29,50 EUR",new,in stock,4040218882704,La Biosthétique,100 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,100 ml,FALSE
La Biosthétique Compact Powder 1/2 Light Beige,018466,Pour un teint soyeux : Compact Powder avec son effet Anti-Brillance et ses précieux composants matifie la peau tout en la laissant respirer.,https://www.labiosthetique.nl/fr/extreme-stay-powder?childSku=4040218894004,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg,"42,00 EUR",new,in stock,4040218894004,La Biosthétique,9 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,9 g,FALSE
La Biosthétique Brilliant Nail Lily,020791,Le vernis à ongles Brilliant Nail met joliment en valeur les ongles de vos mains et de vos pieds grâce à sa brillance longue durée.,https://www.labiosthetique.nl/fr/brilliant-nail?childSku=4040218767803,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_lily_247763_8ml_24c03ae.jpg/brilliant_nail_lily_247763_8ml_24c03ae.jpg,"19,00 EUR",new,in stock,4040218767803,La Biosthétique,8 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,8 ml,FALSE
La Biosthétique Cream Gloss  Fresh Pink,019822,Brillance intense et soin protecteur : Cream Gloss ultra-brillant pour des lèvres pulpeuses en un seul geste au look glamour des années 50.,https://www.labiosthetique.nl/fr/cream-gloss?childSku=4040218791303,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_fresh_pink_108750_3_5ml_ef20839.jpg/cream_gloss_fresh_pink_108750_3_5ml_ef20839.jpg,"24,00 EUR",new,in stock,4040218791303,La Biosthétique,"3,5 ml",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,5 ml",FALSE
La Biosthétique Hydrating Cuticle Remover,020802,Cet exfoliant hydratant pour les cuticules vous laissera la peau et les ongles doux et nourris.,https://www.labiosthetique.nl/fr/hydrating-cuticle-remover,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_cuticle_remover_247767_9ml_6836213.jpg/hydrating_cuticle_remover_247767_9ml_6836213.jpg,"20,00 EUR",new,in stock,4040218812503,La Biosthétique,9 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,9 ml,FALSE
La Biosthétique Essentiel Classic Shampoo,120244,Le shampooing doux et délicatement parfumé assure un lavage en douceur des cheveux pour tous les jours et pour toute la famille. ,https://www.labiosthetique.nl/fr/essentiel-classic-shampoo?childSku=4040218852103,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg,"22,00 EUR",new,in stock,4040218852103,La Biosthétique,250 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Comforting Hydro Toner,003678,"Ce tonique bienfaisant soulage les symptômes d'une peau sensible irritée, l'hydrate intensément et la prépare de manière optimale aux étapes de soin suivantes. Pour tous les adeptes de Visalix Sensitif ce sera votre nouveau produit préféré.",https://www.labiosthetique.nl/fr/comforting-hydro-toner?childSku=4040218868203,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg,"29,50 EUR",new,in stock,4040218868203,La Biosthétique,250 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,250 ml,FALSE
La Biosthétique Daily Care Blush,019503,"Ce rouge à lèvres redonne de la douceur aux lèvres desséchées, les hydrate et leur rend leur brillance naturelle, jour après jour.",https://www.labiosthetique.nl/fr/daily-care?childSku=4040218869903,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg,"28,50 EUR",new,in stock,4040218869903,La Biosthétique,"3,3 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Homme Hair & Scalp Tonic,003338,Tonique rafraîchissant pour le cuir chevelu : Hair &amp; Scalp Tonic stimule la croissance et la densité capillaires en combinaison avec un modelage du cuir chevelu.,https://www.labiosthetique.nl/fr/hair-scalp-tonic,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg,"22,00 EUR",new,in stock,4040218802702,La Biosthétique,150 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Heat Protecting Spray,110456,Le spray thermoprotecteur assure des looks lisses de longue durée et des résultats brillants et souples.,https://www.labiosthetique.nl/fr/heat-protecting-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg,"28,50 EUR",new,in stock,4040218869002,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Likopan Gel,002717,Traitement rapide des boutons et points noirs : ils sont visiblement réduits et atténués rapidement,https://www.labiosthetique.nl/fr/likopan-gel,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/likopan_gel_248001_15ml_f00907c.jpg/likopan_gel_248001_15ml_f00907c.jpg,"29,50 EUR",new,in stock,4040218801101,La Biosthétique,15 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,15 ml,FALSE
La Biosthétique Liquid Lipstick Velvet Ruby,019099,La texture soyeuse du Liquide Lipstick offre une couleur intense et un fini semi-mat.  ,https://www.labiosthetique.nl/fr/liquid-lipstick?childSku=4040218829501,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_velvet_ruby_247687_3ml_061769a.jpg/liquid_lipstick_velvet_ruby_247687_3ml_061769a.jpg,"26,00 EUR",new,in stock,4040218829501,La Biosthétique,3 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,3 ml,FALSE
La Biosthétique Frizz Control Smoothing Styling Fluid,120404,"Smoothing Styling Fluid discipline les cheveux rebelles en un instant, leur apporte brillance, tenue et souplesse.",https://www.labiosthetique.nl/fr/frizz-control-smoothing-styling-fluid,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg,"25,00 EUR",new,in stock,4040218838701,La Biosthétique,150 ml,"Soins cheveux & cuir chevelu,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",1 l,150 ml,FALSE
La Biosthétique Dermosthétique Redefining Lip Balm,002575,"Révélez la beauté de vos lèvres avec ce baume hydratant et nourrissant. Les lèvres retrouvent leur douceur et hydratation, tandis qu'un innovant complexe actif combat les effets du vieillissement du contour des lèvres.",https://www.labiosthetique.nl/fr/dermosthetique-age-3-redefining-lip-balm,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg,"33,50 EUR",new,in stock,4040218846201,La Biosthétique,15 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,15 ml,FALSE
La Biosthétique Structuring Foam,110813,"La mousse structurante sans aérosol marque des points grâce à sa teneur élevée en ingrédients naturels, à son effet soin performant et à sa tenue extrêmement forte.",https://www.labiosthetique.nl/fr/structuring-foam,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structuring_foam_398093_200ml_8c6e334.jpg/structuring_foam_398093_200ml_8c6e334.jpg,"31,50 EUR",new,in stock,4040218869101,La Biosthétique,200 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,200 ml,FALSE
La Biosthétique Calming Lipokerine E Shampoo ,120009,"Ce shampooing sans parfum nettoie de manière particulièrement douce, apaise le cuir chevelu sensible et reconstruit les cheveux abîmés. Pour tous les adeptes de Shampooing Lipokérine E ce sera votre nouveau produit préféré.",https://www.labiosthetique.nl/fr/calming-lipokerine-e-shampoo?childSku=4040218877601,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg,"31,00 EUR",new,in stock,4040218877601,La Biosthétique,250 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Brilliant Nail Mahogany,020993,Le vernis à ongles Brilliant Nail met joliment en valeur les ongles de vos mains et de vos pieds grâce à sa brillance longue durée.,https://www.labiosthetique.nl/fr/brilliant-nail?childSku=4040218819700,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_mahogany_138322_9ml_8717014.jpg/brilliant_nail_mahogany_138322_9ml_8717014.jpg,"18,00 EUR",new,in stock,4040218819700,La Biosthétique,9 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,9 ml,FALSE
La Biosthétique Tinted Eyebrow Gel Beige Brown,017059,"Le gel teinté vous permet de modeler parfaitement les sourcils, de les épaissir, de combler les trous et de fixer les sourcils avec une finition mate naturelle. ",https://www.labiosthetique.nl/fr/tinted-eyebrow-gel?childSku=4040218836400,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/i/tinted_eyebrow_gel_beige_brown_247589_4ml_f520bec.jpg/tinted_eyebrow_gel_beige_brown_247589_4ml_f520bec.jpg,"27,00 EUR",new,in stock,4040218836400,La Biosthétique,4 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,4 ml,FALSE
La Biosthétique Spa Aluminium free Roll-on Deodorant,002302,Ce déodorant à bille sans aluminium a été créé en exclusivité pour La Biosthétique par le maître parfumeur Geza Schön.,https://www.labiosthetique.nl/fr/spa-aluminium-free-roll-on-deodorant,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_aluminium_free_roll_on_deodorant_329705_50ml_7e6892d.jpg/spa_aluminium_free_roll_on_deodorant_329705_50ml_7e6892d.jpg,"24,00 EUR",new,in stock,4040218856200,La Biosthétique,50 ml,Soins de la peau,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Curl Controlling Mousse,120392,Cette mousse végane et hydratante définit des boucles parfaites et les fixe avec une tenue légère pour un résultat inégalé.,https://www.labiosthetique.nl/fr/curl-controlling-mousse,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_controlling_mousse_393817_100ml_ddea3e1.jpg/curl_controlling_mousse_393817_100ml_ddea3e1.jpg,"39,00 EUR",new,in stock,4040218870800,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Fortifying Aroma Complex ,120645,"Le complexe aromatique utilise les pouvoirs thérapeutiques des huiles essentielles pour stimuler les fonctions du cuir chevelu, favoriser la croissance saine des cheveux et procurer une sensation d’harmonie et bien-être. Pour tous les adeptes de Visarôme Dynamique R ce sera votre nouveau produit préféré.",https://www.labiosthetique.nl/fr/fortifying-aroma-complex,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_aroma_complex_382595_30ml_8588873.jpg/fortifying_aroma_complex_382595_30ml_8588873.jpg,"40,00 EUR",new,in stock,4040218871500,La Biosthétique,30 ml,Soins cheveux & cuir chevelu,Health & Beauty > Personal Care > Hair Care,1 l,30 ml,FALSE
